date,mean_concentration
2020-01-01,5.3374818522542064e-05
2020-01-16,4.896095125101547e-05
2020-02-01,5.494835074582787e-05
2020-02-16,5.661012605235481e-05
2020-03-01,5.479655136484038e-05
2020-03-16,6.687003101770796e-05
2020-04-01,7.016324245922365e-05
2020-04-16,7.624103244701144e-05
2020-05-01,7.57604986087913e-05
2020-05-16,7.440079341192717e-05
2020-06-01,7.64607975857533e-05
2020-06-16,7.764890503364148e-05
2020-07-01,6.731005418876993e-05
2020-07-16,6.0700438980875655e-05
2020-08-01,6.591621367507683e-05
2020-08-16,5.549358004642704e-05
2020-09-01,5.70097356812824e-05
2020-09-16,5.764156823049465e-05
2020-10-01,7.179148152223383e-05
2020-10-16,6.527621602519661e-05
2020-11-01,6.559483592473665e-05
2020-11-16,6.39731804994644e-05
2020-12-01,6.023877915877349e-05
2020-12-16,5.958526742334127e-05
2021-01-01,5.895126601848677e-05
2021-01-16,5.797136288932157e-05
2021-02-01,6.385076293854935e-05
2021-02-16,6.666887059985969e-05
2021-03-01,6.686505398169431e-05
2021-03-16,7.744606769654365e-05
2021-04-01,8.439264638058313e-05
2021-04-16,8.459378054509603e-05
2021-05-01,8.225524304943616e-05
2021-05-16,8.35992997182791e-05
2021-06-01,8.349773819124967e-05
2021-06-16,7.754849587648405e-05
2021-07-01,6.725231114780792e-05
2021-07-16,6.460498450920857e-05
2021-08-01,6.458112075590079e-05
2021-08-16,6.811940774831207e-05
2021-09-01,6.590410010979122e-05
2021-09-16,6.761236183591717e-05
2021-10-01,7.297983904433117e-05
2021-10-16,6.839063627510461e-05
2021-11-01,6.500962214280712e-05
2021-11-16,5.993957244836758e-05
2021-12-01,6.034562463817015e-05
2021-12-16,6.085549331168351e-05
2022-01-01,5.040717731391445e-05
2022-01-16,5.471821183190613e-05
2022-02-01,5.664080315359781e-05
2022-02-16,6.170173431723572e-05
2022-03-01,6.043177368502858e-05
2022-03-16,7.004033476143532e-05
2022-04-01,8.111902451098187e-05
2022-04-16,7.648402852390048e-05
2022-05-01,7.793934346725037e-05
2022-05-16,7.00033153932945e-05
2022-06-01,7.82231308854299e-05
2022-06-16,7.683147332911944e-05
2022-07-01,6.596092208513169e-05
2022-07-16,5.863291940042566e-05
2022-08-01,6.245356532080289e-05
2022-08-16,6.08551657739754e-05
2022-09-01,6.178334206243604e-05
2022-09-16,6.437547789681093e-05
2022-10-01,6.437648442833164e-05
2022-10-16,6.85148564461061e-05
2022-11-01,6.743914401361426e-05
2022-11-16,6.739123925514923e-05
2022-12-01,6.430655286180949e-05
2022-12-16,6.980630975527319e-05
2023-01-01,6.141016252114511e-05
2023-01-16,6.564786835484441e-05
2023-02-01,6.776412675508705e-05
2023-02-16,6.448150559971595e-05
2023-03-01,6.752084299894083e-05
2023-03-16,7.756462437423972e-05
2023-04-01,7.88774372906051e-05
2023-04-16,9.25898613879158e-05
2023-05-01,9.052131764390064e-05
2023-05-16,8.398286394213041e-05
2023-06-01,8.588037006719305e-05
2023-06-16,7.269437869459335e-05
2023-07-01,7.772886142938659e-05
2023-07-16,7.060246362566082e-05
